time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
377.617 1.54 -0.81 -210.91 0 0.25 1 0 0 19 2 0 0 0 0 22 -0.63 -4.26 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
377.717 1.54 -0.81 -210.81 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.5 -4.32 -57.46 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
377.817 1.54 -0.81 -210.71 -0.13 0.25 1 0 0 19 2 0 0 0 0 22 -0.47 -4.26 -57.54 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
377.917 1.53 -0.81 -210.6 -0.06 0.19 1.06 0 0 19 2 0 0 0 0 22 -0.57 -4.17 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.017 1.53 -0.81 -210.5 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.48 -4.31 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.117 1.53 -0.81 -210.39 -0.06 0.19 1.06 0 0 19 2 0 0 0 0 22 -0.55 -4.22 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.217 1.53 -0.82 -210.28 -0.06 0.25 1.06 0 0 18 2 0 0 0 0 22 -0.63 -4.3 -57.59 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.317 1.53 -0.81 -210.18 -0.13 0.19 1.06 0 0 20 2 0 0 0 0 22 -0.41 -4.24 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.417 1.53 -0.81 -210.07 -0.13 0.19 1.06 0 0 19 2 0 0 0 0 22 -0.45 -4.16 -57.61 1414 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.517 1.53 -0.81 -209.97 -0.13 0.19 1.12 0 0 19 2 0 0 0 0 22 -0.46 -4.23 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.617 1.53 -0.81 -209.86 -0.06 0.25 1 0 0 18 2 0 0 0 0 22 -0.53 -4.24 -57.47 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.717 1.53 -0.81 -209.76 -0.13 0.25 1 0 0 19 2 0 0 0 0 22 -0.49 -4.25 -57.46 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.817 1.53 -0.81 -209.65 -0.13 0.25 1 0 0 19 2 0 0 0 0 22 -0.48 -4.29 -57.53 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
378.917 1.53 -0.81 -209.54 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 -0.61 -4.24 -57.51 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.017 1.53 -0.81 -209.43 -0.13 0.31 1 0 0 19 2 0 0 0 0 22 -0.46 -4.31 -57.46 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.117 1.53 -0.81 -209.33 -0.13 0.25 1.12 0 0 19 2 0 0 0 0 22 -0.48 -4.22 -57.66 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.217 1.53 -0.81 -209.22 -0.13 0.19 1.06 0 0 20 2 0 0 0 0 22 -0.46 -4.07 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.317 1.52 -0.81 -209.11 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.52 -4.24 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.417 1.52 -0.81 -209.01 -0.13 0.19 1 0 0 20 2 0 0 0 0 22 -0.51 -4.15 -57.56 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.517 1.52 -0.81 -208.9 -0.13 0.25 1 0 0 19 2 0 0 0 0 22 -0.45 -4.24 -57.55 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.617 1.52 -0.81 -208.81 -0.06 0.19 1.06 0 0 20 2 0 0 0 0 22 -0.63 -4.16 -57.54 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.717 1.52 -0.81 -208.7 -0.06 0.25 1.06 0 0 19 2 0 0 0 0 22 -0.61 -4.23 -57.56 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.817 1.52 -0.81 -208.6 -0.13 0.25 0.94 0 0 20 2 0 0 0 0 22 -0.44 -4.31 -57.46 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
379.917 1.53 -0.81 -208.49 -0.06 0.31 1.06 0 0 20 2 0 0 0 0 22 -0.6 -4.37 -57.6 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.017 1.53 -0.81 -208.38 -0.06 0.25 1.12 0 0 19 2 0 0 0 0 22 -0.46 -4.29 -57.66 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.117 1.53 -0.81 -208.28 -0.06 0.19 1.06 0 0 21 2 0 0 0 0 22 -0.52 -4.2 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.217 1.53 -0.81 -208.17 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 -0.53 -4.22 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.317 1.53 -0.81 -208.07 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.46 -4.23 -57.52 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.417 1.53 -0.81 -207.96 -0.13 0.19 1 0 0 20 2 0 0 0 0 22 -0.53 -4.12 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.517 1.53 -0.81 -207.86 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 -0.54 -4.21 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.617 1.53 -0.81 -207.75 0 0.19 1 0 0 19 2 0 0 0 0 22 -0.76 -4.14 -57.47 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.717 1.53 -0.81 -207.64 0 0.25 1.12 0 0 20 2 0 0 0 0 22 -0.67 -4.21 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.817 1.53 -0.81 -207.54 -0.13 0.25 1.06 0 0 19 2 0 0 0 0 22 -0.52 -4.27 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
380.917 1.53 -0.82 -207.43 -0.13 0.19 1.06 0 0 19 2 0 0 0 0 22 -0.46 -4.07 -57.54 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.017 1.53 -0.82 -207.32 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.37 -4.21 -57.47 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.117 1.53 -0.82 -207.22 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.52 -4.28 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.217 1.52 -0.82 -207.11 0 0.25 1.12 0 0 19 2 0 0 0 0 22 -0.6 -4.18 -57.64 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.317 1.52 -0.81 -207.01 -0.06 0.25 1.06 0 0 19 2 0 0 0 0 22 -0.51 -4.26 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.417 1.52 -0.81 -206.9 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.44 -4.28 -57.52 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.517 1.53 -0.81 -206.8 -0.13 0.25 1.06 0 0 19 2 0 0 0 0 22 -0.44 -4.21 -57.58 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.617 1.52 -0.82 -206.7 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.5 -4.27 -57.54 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.717 1.52 -0.82 -206.59 0 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.73 -4.28 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.817 1.53 -0.81 -206.48 -0.13 0.25 1 0 0 21 2 0 0 0 0 22 -0.45 -4.28 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
381.917 1.53 -0.82 -206.38 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.43 -4.2 -57.51 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.017 1.53 -0.82 -206.27 0 0.19 1.06 0 0 20 2 0 0 0 0 22 -0.67 -4.11 -57.56 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.117 1.53 -0.82 -206.16 -0.06 0.19 0.94 0 0 20 2 0 0 0 0 22 -0.52 -4.17 -57.49 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.217 1.53 -0.82 -206.06 -0.06 0.19 1.12 0 0 21 2 0 0 0 0 22 -0.46 -4.1 -57.7 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.317 1.54 -0.82 -205.95 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.46 -4.18 -57.6 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.417 1.54 -0.82 -205.84 -0.06 0.25 0.94 0 0 19 2 0 0 0 0 22 -0.6 -4.18 -57.55 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.517 1.54 -0.82 -205.74 0 0.25 1.06 0 0 21 2 0 0 0 0 22 -0.62 -4.19 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.617 1.54 -0.82 -205.63 0 0.25 1 0 0 20 2 0 0 0 0 22 -0.67 -4.18 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.717 1.54 -0.82 -205.52 -0.06 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.52 -4.23 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.817 1.54 -0.82 -205.42 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 -0.65 -4.19 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
382.917 1.54 -0.82 -205.31 -0.06 0.25 1.12 0 0 21 2 0 0 0 0 22 -0.59 -4.25 -57.64 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.018 1.54 -0.82 -205.21 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.51 -9.79 -57.51 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.117 1.54 -0.81 -205.1 -0.06 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.54 -4.25 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.217 1.54 -0.81 -204.99 -0.06 0.19 1.06 0 0 20 2 0 0 0 0 22 -0.59 -4.17 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.318 1.54 -0.81 -204.89 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.45 -4.11 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.418 1.54 -0.81 -204.78 -0.19 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.37 -4.19 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.518 1.54 -0.82 -204.67 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 -0.46 -4.23 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.617 1.54 -0.82 -204.58 -0.06 0.25 1 0 0 20 2 0 0 0 0 22 -0.53 -4.1 -57.51 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.718 1.54 -0.82 -204.47 -0.06 0.25 0.94 0 0 20 2 0 0 0 0 22 -0.51 -4.25 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.817 1.54 -0.82 -204.37 -0.13 0.25 1 0 0 21 2 0 0 0 0 22 -0.44 -4.23 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
383.917 1.54 -0.82 -204.26 -0.13 0.25 0.94 0 0 20 2 0 0 0 0 22 -0.36 -4.17 -57.45 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.018 1.55 -0.82 -204.15 -0.06 0.19 1 0 0 20 2 0 0 0 0 22 -0.54 -4.08 -57.56 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.117 1.54 -0.82 -204.05 -0.19 0.25 1 0 0 21 2 0 0 0 0 22 -0.37 -4.18 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.217 1.54 -0.81 -203.95 -0.06 0.25 1 0 0 19 2 0 0 0 0 22 -0.52 -4.27 -57.44 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.318 1.54 -0.81 -203.84 -0.13 0.31 1.06 0 0 20 2 0 0 0 0 22 -0.44 -4.19 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.417 1.55 -0.81 -203.73 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.52 -4.24 -57.51 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.517 1.54 -0.81 -203.63 -0.19 0.25 1 0 0 20 2 0 0 0 0 22 -0.43 -4.3 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.618 1.54 -0.82 -203.52 -0.06 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.52 -4.16 -57.59 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.718 1.54 -0.82 -203.42 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.45 -4.22 -57.57 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.818 1.54 -0.82 -203.31 -0.06 0.25 0.94 0 0 20 2 0 0 0 0 22 -0.58 -4.08 -57.49 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
384.918 1.54 -0.82 -203.21 0 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.59 -4.16 -57.54 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.018 1.54 -0.82 -203.1 -0.06 0.25 1 0 0 19 2 0 0 0 0 22 -0.52 -4.21 -57.53 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.118 1.54 -0.82 -203 -0.13 0.25 1 0 0 20 2 0 0 0 0 22 -0.5 -4.21 -57.47 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.217 1.54 -0.82 -202.89 -0.19 0.25 1.06 0 0 22 2 0 0 0 0 22 -0.36 -4.15 -57.61 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.318 1.54 -0.81 -202.8 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.37 -4.16 -57.51 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.417 1.55 -0.81 -202.69 -0.06 0.25 0.94 0 0 20 2 0 0 0 0 22 -0.59 -4.23 -57.47 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.518 1.54 -0.81 -202.59 -0.06 0.19 1 0 0 20 2 0 0 0 0 22 -0.52 -4.01 -57.47 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.618 1.54 -0.81 -202.48 -0.06 0.31 1.12 0 0 20 2 0 0 0 0 22 -0.49 -4.32 -57.63 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.718 1.54 -0.81 -202.38 -0.19 0.25 1 0 0 20 2 0 0 0 0 22 -0.4 -4.17 -57.53 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.818 1.54 -0.81 -202.27 0 0.19 1.12 0 0 20 2 0 0 0 0 22 -0.6 -4.08 -57.63 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
385.918 1.53 -0.81 -202.16 -0.06 0.31 1 0 0 19 2 0 0 0 0 22 -0.49 -4.23 -57.47 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
386.018 1.54 -0.81 -202.06 -0.06 0.19 1 0 0 20 2 0 0 0 0 22 -0.65 -4.14 -57.5 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
386.118 1.54 -0.81 -201.95 -0.19 0.19 1.06 0 0 20 2 0 0 0 0 22 -0.42 -4.13 -57.59 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
386.218 1.53 -0.81 -201.85 -0.13 0.25 1.06 0 0 20 2 0 0 0 0 22 -0.27 -4.23 -57.57 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
386.318 1.53 -0.81 -201.74 0 0.19 1 0 0 20 2 0 0 0 0 22 -0.72 -4.06 -57.53 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
386.418 1.53 -0.81 -201.64 -0.13 0.25 1 0 0 19 2 0 0 0 0 22 -0.41 -4.22 -57.47 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
386.518 1.53 -0.81 -201.53 -0.06 0.19 1.06 0 0 20 2 0 0 0 0 22 -0.56 -4.13 -57.59 1412 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
386.618 1.53 -0.81 -201.43 -0.13 0.19 1 0 0 19 2 0 0 0 0 22 -0.47 -4.02 -57.46 1413 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 0.1 3.24 0.38
